scan_interval_seconds,distance_km,velocity_kmh,is_vpn_or_proxy,scan_count_within_hour,is_counterfeit
89678.64060498608,3.397540113682777,0.13638860186488994,0,3,0
36208.62854023779,2.934398958983795,0.29174914041834865,0,1,0
49613.787557793745,1.8716807684836978,0.1358100459210525,0,2,0
46439.34523713705,3.7055352081484036,0.2872548413681435,0,1,0
343245.02596043353,4.873046054316208,0.05110916246040681,0,1,0
45204.53326727746,4.519880859382886,0.35995440982811816,0,2,0
122105.967365866,2.60770724596757,0.0768819598910736,0,1,0
1125.4529079880426,957.786767137485,3063.6842618843534,1,29,1
82089.30752642539,112.46228535023431,4.931997107303086,1,1,0
144314.68883460236,4.945196208778978,0.12336032108282358,0,1,0
416766.91092591564,1.6196778303901689,0.013990650496821943,0,1,0
59280.55742116785,1.7472382039181418,0.1061065854933959,0,1,0
53530.004040141175,0.817631043040602,0.05498732547710834,0,1,0
529.1964437664943,353.0710216780267,2401.8598254257054,0,29,1
3200.3137465865234,3.84240614643653,4.322283132997669,0,2,0
181391.5263371122,1.4006705938768986,0.02779850988510686,0,1,0
17596.987660856663,1.857706122247943,0.3800503909523694,0,1,0
85927.14553475808,3.153435941561582,0.13211621681334204,0,3,0
3437.2079851991707,2.4300172411911336,2.545106989730553,0,1,0
237884.2296702814,2.428920571776162,0.03675785515716587,0,2,0
1349.7002308728029,1005.2966263975162,2681.386408810745,0,67,1
22386.136197413576,61.42535382148563,9.87804558175149,0,1,0
61407.56174983366,0.6817689755537876,0.03996850293441725,0,1,0
1736.5069512396674,736.1401446726021,1526.112244428101,0,31,1
721.0692387686483,789.4480404564725,3941.387030316998,0,27,1
106560.99492154788,4.504367962685884,0.1521731725347299,0,1,0
178756.80463542324,0.8082016783538715,0.016276449156763302,1,1,0
149917.66332185993,1.9409050052283954,0.0466073033957393,0,3,0
1250.8495172839425,770.3809625597828,2217.1903389603845,1,67,1
53.677366818713324,4.671872701912506,313.330230666635,0,1,0
44348.08691520915,0.6853134798708976,0.055631002353094317,0,3,0
32933.034395613955,2.8911489308475686,0.3160393915125358,0,1,0
163206.19612525182,2.788698701655559,0.0615130771031229,0,1,0
537.1728430531138,1173.8005292702578,7866.521846777551,1,53,1
256153.91477835103,3.824447643055719,0.05374897950286645,0,1,0
104593.57603139506,12.961573760632895,0.4461236273657222,0,1,0
80395.96699706838,0.41651291555898196,0.01865076759468559,0,1,0
27878.346541972005,10.077148573076942,1.3012871767147078,0,2,0
77211.85060462954,1.0225216934639791,0.04767504039398858,0,1,0
123132.27912850755,1.883838701022058,0.05507750990787341,0,1,0
173720.38167148075,39.51365191244089,0.8188397096305707,0,1,0
91935.07026647532,3.7825736202452975,0.1481182860187435,0,1,0
515041.5322586405,4.8687965362150685,0.034031561403425434,0,1,0
178540.3156480217,80.05194757392209,1.6141284965254443,0,1,0
10969.317896670158,2.529165898283012,0.8300422432449288,0,1,0
84182.86522643876,3.1520801420955924,0.1347957031519557,1,2,0
27.687921907899,333.92244894335806,43416.79452126524,0,16,1
75642.41112264054,2.3043510261690714,0.10966947736182991,0,1,0
10425.20124519757,1.065614000527792,0.3679747097128916,0,2,0
24536.468772480628,28.197557433320103,4.137156316226087,0,1,0
143199.15742723914,1.581461743628122,0.03975765206547419,0,1,0
25227.03328442003,2.0496396667553625,0.2924918961785459,0,1,0
59899.984175150865,0.8703206870365421,0.05230643240522459,0,1,0
1400.3140824247337,198.45929592102823,510.2094410695203,1,34,1
807.0915577141619,1054.6259590464788,4704.117415526157,0,78,1
15378.904174029109,2.1221694442878953,0.49677206600571944,1,1,0
239527.6422455015,2.50693884002442,0.037678239302492894,0,2,0
1253.886967315988,932.5642734289785,2677.4593498891336,1,58,1
67352.62594617855,54.618504789119626,2.9193608189524025,0,1,0
109598.18918351721,4.717517678166195,0.15495752044735822,0,2,0
6597.579228832963,0.4135173412398537,0.22563767358149645,0,1,0
202691.61255415465,26.263553830481694,0.4664662370500052,0,1,0
110626.12650541478,4.041064152582515,0.13150447736760434,0,1,0
3402.3537959674386,1.3793993985850523,1.459530117294631,0,1,0
62090.88387311533,3.090363398608309,0.17917780422847307,0,1,0
90911.25917521205,4.1864288892488055,0.1657786300401943,0,2,0
5675.720885533242,0.8874091749550589,0.5628664788610492,1,3,0
45404.29864126608,3.936629187286976,0.3121260651156253,0,1,0
968.2691426046573,1489.671364285542,5538.560174500552,0,29,1
3875.9325790189196,24.474037144691852,22.73169925550983,0,1,0
98197.47211709192,1.8080817064091619,0.06628576075065817,1,2,0
79018.2976423368,3.02354896943696,0.13775007327089214,0,1,0
25124.80100589544,31.47324123134321,4.509634460637092,0,4,0
22060.03017217223,2.7082075391652656,0.4419552949339836,0,1,0
1728.4231102593108,285.4427923709345,594.5269109374481,0,8,1
57012.2232193042,13.41158567651923,0.8468659124157986,1,1,0
27222.3292193266,53.76940847354825,7.110701988254114,0,1,0
22749.604870451574,0.9962093929230909,0.1576446639379341,0,1,0
4537.06234357185,7.556682567029255,5.9959628458375205,0,1,0
934.3854418129348,1021.537296825237,3935.7786455186447,0,71,1
233094.00861106455,3.345477224276286,0.051668929970184296,0,4,0
18424.39316191697,3.5019256657164672,0.6842522456933714,0,2,0
280.8992930568934,636.365370658777,8155.646493234836,1,28,1
18194.99989919535,0.1645539847746963,0.032558084554598125,0,2,0
1593.5158538314147,335.8069668171937,758.6401337867034,1,13,1
1247.163142929332,1248.2103849539608,3603.022917498835,0,28,1
30686.272958947247,1.3647743382023558,0.16011027550010548,0,1,0
76483.59560518793,4.927873149521731,0.23194965139785992,0,1,0
309094.7516016758,1.0764914866072306,0.012537803801923304,0,2,0
6431.294412670119,4.176811770894463,2.3380242623626466,0,4,0
155325.52710585392,3.7561509445404107,0.08705680033604635,0,2,0
7430.07211636552,3.8757303886429733,1.8778592159802272,0,1,0
1716.6554962189325,202.15519325650934,423.9398629057367,0,30,1
46766.64688843927,1.6670900072300827,0.12832914962547545,0,1,0
31234.964779341233,22.69242482573321,2.6154256920011325,0,3,0
47268.81135076369,2.623442060467387,0.1998017540064503,0,1,0
74309.9740819512,2.85949483830185,0.13853027867475687,0,1,0
6902.245916173966,3.042455432818084,1.5868515395082372,0,1,0
86818.44578188976,144.2551016753325,5.9816593277407675,0,3,0
28439.376421859997,2.1905239482378813,0.27728759226924776,0,3,0
52979.03512492073,0.9651808110716054,0.06558539451812975,0,1,0
60448.20394169908,1.1482233899507337,0.06838258102439915,0,3,0
895.9443903793334,1466.6256129132953,5893.057943308769,0,15,1
139411.57958131455,4.986722746417492,0.12877123938354054,0,1,0
83812.64516614763,3.0560716559941503,0.13126728001209356,0,1,0
96849.40167685591,0.8505344100603801,0.031615310195035266,0,1,0
16507.311384182412,1.4360628556368078,0.3131840285781683,0,1,0
23641.733494734166,0.5183456774111839,0.07893010210507173,0,1,0
61215.10077250195,3.366957395149176,0.1980074600805338,0,3,0
711.0464219727105,1098.276943568647,5560.5328634912585,1,11,1
38154.79100742834,3.090162420905686,0.29156455641690265,0,1,0
25088.233392931386,67.46808230199036,9.68123552117457,0,1,0
263.398309592249,113.40169289964734,900.0,0,1,0
17619.27491841928,3.31722196819483,0.6777803933927589,0,1,0
273761.9848624352,4.07398086329988,0.053573293294353376,0,1,0
11084.864871008534,2.917647744329566,0.9475561499227184,0,1,0
57578.360340279316,38.542377040936294,2.409803900760012,0,2,0
1031.8670244164637,1305.0922254753211,4553.2339928859865,0,16,1
7643.856353972473,1.1556593031280142,0.5442767758317077,0,1,0
88388.73606806618,0.8241094149511313,0.03356529378969071,0,1,0
3231.023080575739,4.958365264158391,5.524601497984185,0,2,0
293221.72200192267,2.3521612383162065,0.028878421421598566,0,1,0
193888.9604534241,1.8580254965042813,0.03449856955121596,0,2,0
28345.62303341053,0.5374966049612118,0.0682640764529897,0,1,0
20265.59725253423,3.485706752461995,0.6192042678285229,0,1,0
1745.9890973904828,1409.3565204744432,2905.9078784002786,0,28,1
39896.25689665603,0.6360205966889043,0.057390700937459835,0,1,0
1694.4738629783556,310.3051266000448,659.2597738844146,0,67,1
4945.05809536507,1.656965438482581,1.2062700707456337,0,1,0
28297.925642323768,37.48741312216798,4.769066430719567,0,1,0
1670.7558628749373,757.3961476561796,1631.971607671291,0,39,1
1422.8473129388888,676.160996453989,1710.780605268577,0,21,1
141021.2716104574,0.5516738691260148,0.014083165654183338,0,1,0
150356.44679950573,1.4491773118982016,0.03469780268078718,0,1,0
18950.21524709508,3.1620044756759826,0.6006905971254599,0,3,0
94188.52863044872,2.406217276884183,0.09196854779173962,0,2,0
298531.602902521,3.6088513865890475,0.04351922833430397,1,1,0
7292.546842944754,70.87018726483731,34.98540080002982,0,1,0
79700.22527927335,0.8629289702463605,0.03897786087807682,0,1,0
45541.57694916515,3.8595312170004457,0.30509071736165055,0,1,0
131071.08563616325,61.298930333085636,1.6836371510012311,0,1,0
704.2434694715204,223.6876715565142,1143.4619595517831,0,24,1
28690.194293973465,4.812643532932777,0.6038828646830502,0,2,0
137168.10285922207,2.8769085180497096,0.07550494939489237,0,1,0
6751.230814377793,0.43083346700707514,0.22973595835627106,0,1,0
269970.6942731016,3.981728877398245,0.053095481334478556,0,3,0
227078.24031380092,0.8918750096804523,0.014139399840392771,0,1,0
112864.31885170999,163.8756697489966,5.227094063904408,0,3,0
108494.89998864966,69.4136928505081,2.3032353989724093,0,1,0
469713.11493412143,4.636311628968187,0.035533863827980176,0,1,0
28567.48830527237,3.588611273717457,0.4522273868577566,0,1,0
115081.63996304022,3.0407147119157503,0.09512006403812387,0,1,0
178126.9872966056,0.28307486567361706,0.005721028193937466,0,1,0
140364.16266240683,4.254029789837245,0.10910553629167698,0,1,0
36506.37571381591,3.152132323568286,0.31084094608031104,0,1,0
169747.5286471038,4.087972734757731,0.08669759119570501,1,2,0
1704.7907190949377,967.3532584704693,2042.7561526980337,0,35,1
16635.828617294268,3.755164807688043,0.8126191738729083,0,2,0
124039.74927754406,105.29284535790893,3.0559094604449952,0,1,0
184378.31768006322,1.6554714600017788,0.03232320009746365,0,1,0
181390.139417837,134.72791856119838,2.6739077900097787,0,2,0
33984.34801910895,7.305233725606236,0.7738515800684174,0,1,0
163989.65572020403,3.352567993093838,0.07359759810539591,0,1,0
206054.52944538862,1.5173934900690949,0.02651053863728105,0,4,0
4398.676021340374,4.669467190749317,3.8216230986648423,0,1,0
15136.061081993941,0.6383331749115267,0.1518228168631816,0,1,0
91.11924255332235,1119.0019054127551,44210.275970287206,1,26,1
55535.97918137718,0.3551382900064054,0.023021073237001227,0,1,0
89099.55996842193,0.8153293368003178,0.03294276215866176,0,1,0
73943.86701448048,0.4269884606754054,0.02078818055499365,0,1,0
94179.58810394438,0.44624875818292,0.01705778886700429,0,1,0
46098.494665302125,20.541185890925654,1.6041363117002705,0,1,0
28236.064088861003,2.691263731723828,0.34312676879168397,0,1,0
50295.15399075017,36.285330982653704,2.5972122793694417,0,1,0
191.31968570699632,155.6979117025653,2929.7167202524724,1,47,1
17069.515563633147,38.29737670873494,8.077004624851863,0,2,0
14086.021658339045,2.9657799776356715,0.7579718517021913,0,1,0
81654.7187347507,3.666097847907051,0.16163122544501016,0,2,0
15485.115985069866,2.0951570854206376,0.4870848571484087,0,4,0
180278.3028289043,0.06321300700009247,0.0012623084510414349,0,1,0
1347.8800481359947,44.29953128294072,118.31788209873108,0,2,0
7077.297423049713,4.132496811505039,2.1020719678907356,0,1,0
62143.81641734753,3.9099714275553015,0.2265051931260176,0,1,0
1078.6894895446453,946.7074626347874,3159.5254227645614,0,5,1
83493.59982296613,3.1109882314006656,0.1341367201412939,0,2,0
8485.309129588908,20.25114205103411,8.591803818849769,0,1,0
127838.04325875115,0.44642949458967907,0.01257173639047254,0,1,0
47692.11704184965,3.2771375055155207,0.24737201348188095,0,1,0
16185.62098880492,3.054758847181387,0.6794383643024484,0,2,0
165891.58865439863,99.78094665730264,2.165338284357704,0,2,0
53880.51399796403,3.4120308097765886,0.22797315771077953,0,1,0
24510.387839950836,3.2745265105891552,0.4809509957613386,0,2,0
16994.954096634254,2.1616694993933265,0.4579012190069495,0,2,0
252368.7716804688,16.04969442354628,0.22894631352377504,0,1,0
1351.799780347454,888.6212911769983,2366.501825747407,1,76,1
9553.713224867526,4.060522694320449,1.5300733186657183,0,1,0
2323.4878784628786,2.011852697706872,3.1171540763690935,0,1,0
1462.1345922762898,527.2845784728,1298.2556411218436,1,55,1
23571.555954509102,1.8592465135197944,0.2839561148016142,0,1,0
20071.71701533933,1.6850890608039382,0.30223227112349865,0,3,0
11651.521017372112,0.3914863349345238,0.12095852581503999,1,2,0
4357.453943578575,0.6829446918821197,0.5642287727214613,0,2,0
9579.746789944786,0.6669061831887141,0.25061855100381086,0,1,0
9026.282119038415,4.949337420189467,1.9739705094194666,0,1,0
920.6418725202668,1093.3309940906327,4275.268914232045,1,63,1
42209.609328050756,0.5269673697543165,0.04494432811191211,0,1,0
869.4593352849155,337.0531700590633,1395.570054826093,1,9,1
46859.20863925424,1.619695600803579,0.12443454194419112,0,1,0
148005.684458518,0.7649789333908724,0.018606881014620703,0,1,0
17827.251114940733,206.2577437548172,41.651282787790045,0,2,0
141685.79318641505,1.4716087211561795,0.03739112635796856,0,1,0
149331.2183167698,1.6273449433831133,0.03923119266161715,1,1,0
34368.814924801896,0.5200514886407037,0.05447337544814472,0,1,0
24323.969785415193,5.478575594441457,0.8108410063810886,0,2,0
271534.80186525994,1.2872099756121607,0.01706579002165337,0,1,0
40269.984489380535,3.721176292186194,0.33266053666851986,0,1,0
28071.063478939242,48.8755228980395,6.268087511716572,1,1,0
115538.03770041694,0.1322725274021208,0.00412142276366458,0,1,0
193512.41923424785,1.6086825815648114,0.02992705748060011,0,1,0
8291.726016695588,3.0525658204608,1.3253256235832913,0,1,0
158525.25923454476,130.82413932666162,2.9709265504443465,1,1,0
1636.3688991238587,368.90653173526965,811.5917596319753,0,29,1
62034.94997952592,4.356438178673331,0.2528119624244089,0,1,0
1715.5727405403343,1304.9145164905117,2738.2646904766416,1,35,1
1071.989448774729,193.28355877383922,649.0929667088943,1,33,1
68054.19983587025,1.2676933125958767,0.06705972498907711,0,1,0
1206.6340042047536,1320.9893036515623,3941.179741805663,0,41,1
2720.172557468494,4.331707179251953,5.732778166036494,0,1,0
14501.465705702589,4.796619522541069,1.1907644807488258,0,1,0
151847.21289993133,3.2820656711483647,0.07781134859498931,0,1,0
15737.671920106492,1.2051486616796288,0.2756783343858973,0,1,0
47176.220111414455,0.0030581757779352126,0.00023336826847437475,0,1,0
341353.26915931655,4.593822718471131,0.048447644363345935,0,1,0
136144.80731945296,19.61894827205163,0.5187727330184718,0,2,0
12637.792505562596,1.8285026509753677,0.5208670375474158,0,1,0
4685.600294773657,20.846722537590498,16.01677403406239,0,1,0
51.82210028151114,285.2649537322021,19816.90876782776,0,46,1
1510.71761779517,1451.4287844601565,3458.716283247192,1,18,1
1164.1988616367134,623.5637307556177,1928.2181976748227,0,55,1
2261.436029305413,2.4960575176663333,3.973496020738088,0,1,0
122937.29552514669,2.7288874270280528,0.07991061374285317,0,3,0
134786.28462183953,1.3052016665349826,0.034860564728145936,0,1,0
28539.036685148218,2.7839473845942333,0.35117550375324413,0,3,0
15662.136306524942,29.99778068865978,6.895100921461466,0,3,0
100673.89195644017,3.784973797448278,0.13534696440174868,1,1,0
23730.579261769326,0.23230738610954815,0.0352417267513435,0,1,0
727.6609607268905,1.3666479156233147,6.761297859554276,1,2,0
17902.095845700966,2.2142915478970955,0.44528024210884887,0,2,0
361.6186566136625,463.47452071651816,4613.999427474303,1,34,1
56817.54511373906,2.9349274150339473,0.18595908487371987,0,1,0
11874.925925400781,31.168484848105532,9.449031190431862,0,1,0
9205.604786854912,1.3622322055441582,0.532722841519512,1,1,0
23401.172782162434,1.1371086436176463,0.17493102397602356,0,1,0
260129.81255078167,15.81058964380363,0.21880661105147917,0,1,0
25067.038053406,0.21801691793106315,0.03131047644638589,0,1,0
52548.34263331117,1.4561165928913806,0.09975613828562456,0,1,0
1610.1623299743003,992.2967992548267,2218.576606108027,1,46,1
219648.73507624652,50.878126192728224,0.8338825817969813,0,1,0
73103.46109189611,4.234992998786343,0.20855339224589636,0,1,0
39021.96287780282,1.734036996589519,0.15997486357287424,0,2,0
403965.3910120013,2.524912179278619,0.022501145017972558,0,1,0
1538.5440284706372,215.06409690858413,503.2230047004332,1,76,1
2939.4245966364942,2.7663220101636528,3.387996156793644,0,1,0
106248.33542037215,1.807777479351308,0.06125271421821126,0,1,0
132879.6713530708,4.772506801886375,0.1292976142388232,0,2,0
319915.26761002134,4.240473319005607,0.04771796001630398,0,1,0
52286.03314100138,41.78057141635772,2.8766775382112524,0,2,0
25235.534454060322,26.794179242322123,3.8223500060185835,0,1,0
17217.47130025345,2.4572707178402595,0.5137905810881017,0,1,0
1077.9781712881052,591.0351750531804,1973.812352479245,1,11,1
147772.1113507478,3.9434321461571202,0.09606924876690404,0,1,0
311.48606783042925,929.5534110219231,10743.312864640466,1,19,1
1127.429485178673,1052.6480317848964,3361.215015434041,1,65,1
17335.796565825243,3.0218073748060235,0.6275169709101758,0,1,0
588018.9053984339,1.9092881261091628,0.011689143309662187,0,2,0
17230.928796382035,14.496189418374547,3.028640099604258,0,2,0
